,natemis,Antr+BB,Totemis,ch4lifetime_fact,Conc,Trend
1950,215.0,163.598,378.598,1.0,1156.1234580696766,
1951,215.0,178.6518045817319,393.6518045817319,1.0,1157.3682177523867,1.2447596827100824
1952,215.0,183.7517426159432,398.75174261594316,1.0,1160.1668295338286,2.7986117814418776
1953,215.0,188.65843901363414,403.65843901363417,1.0,1164.2811501852748,4.114320651446178
1954,215.0,193.14519209920383,408.1451920992038,1.0,1169.424434307104,5.143284121829311
1955,215.0,197.31171867296544,412.3117186729654,1.0,1175.37515037469,5.950716067585972
1956,215.0,203.04187309012457,418.04187309012457,1.0,1182.5620294269106,7.186879052220547
1957,215.0,208.22496909832324,423.22496909832324,1.0,1190.6650294087437,8.102999981833136
1958,215.0,210.34889237508935,425.34889237508935,1.0,1198.5658975074878,7.900868098744013
1959,215.0,214.44709046362615,429.4470904636262,1.0,1206.9427445592996,8.376847051811865
1960,215.0,218.81883565563655,433.8188356556366,1.0,1215.833095346065,8.890350786765339
1961,215.0,224.59797580858205,439.5979758085821,1.0,1225.6467213045075,9.813625958442572
1962,215.0,224.56491415846932,439.5649141584693,1.0,1234.3505366264258,8.703815321918228
1963,215.0,231.44847602366914,446.4484760236692,1.0,1244.3651920887514,10.014655462325663
1964,215.0,229.70272576816996,444.70272576816996,1.0,1252.678898629778,8.313706541026477
1965,215.0,233.7121636365794,448.71216363657936,1.0,1261.3928892724264,8.713990642648469
1966,215.0,235.251836915052,450.25183691505197,1.0,1269.6423586966077,8.24946942418137
1967,215.0,239.17333671769057,454.1733367176906,1.0,1278.270108589155,8.627749892547172
1968,215.0,240.0700010272064,455.0700010272064,1.0,1286.2295085428077,7.959399953652792
1969,215.0,241.81515974676304,456.815159746763,1.0,1293.8771020912006,7.647593548392933
1970,215.0,244.94654067199508,459.9465406719951,1.0,1301.7080412717762,7.8309391805755695
1971,215.0,248.76207785759098,463.76207785759095,1.0,1309.928943243553,8.220901971776811
1972,215.0,256.04497069059664,471.04497069059664,1.0,1319.6473389630787,9.718395719525688
1973,215.0,255.60237187520235,470.6023718752024,1.0,1328.1306167483374,8.483277785258679
1974,215.0,258.8376989548787,473.8376989548787,1.0,1336.7381795339015,8.607562785564141
1975,215.0,261.71079484263964,476.71079484263964,1.0,1345.3358468872625,8.597667353360976
1976,215.0,266.11259910976634,481.11259910976634,1.0,1354.4322725778302,9.096425690567685
1977,215.0,269.5931488630674,484.5931488630674,1.0,1363.6657452317845,9.233472653954323
1978,215.0,272.7548380298701,487.7548380298701,1.0,1372.9150549118428,9.249309680058332
1979,215.0,276.282103452212,491.282103452212,1.0,1382.2998031495108,9.384748237667964
1980,215.0,279.7152927768357,494.7152927768357,1.0,1391.7735906972234,9.473787547712618
1981,215.0,281.48962262623303,496.48962262623303,1.0,1400.775690621887,9.002099924663526
1982,215.0,290.3138617386215,505.3138617386215,1.0,1411.6995550671554,10.923864445268464
1983,215.0,285.25634640067585,500.25634640067585,1.0,1419.72112863871,8.021573571554654
1984,215.0,288.3160050399723,503.3160050399723,1.0,1427.8603607335253,8.13923209481527
1985,215.0,290.7718115359584,505.7718115359584,1.0,1435.903592424695,8.043231691169694
1986,215.0,293.2029897176004,508.2029897176004,1.0,1443.8533960630168,7.949803638321782
1987,215.0,297.6636160553672,512.6636160553671,1.0,1452.394028969945,8.540632906928295
1988,215.0,297.990817919549,512.990817919549,1.0,1460.086999477787,7.692970507841892
1989,215.0,299.2419704961214,514.2419704961214,1.0,1467.333980988431,7.246981510643991
1990,196.74772668865427,302.9738366007256,499.72156328937984,1.0,1468.9486025772799,1.6146215888488769
1991,198.2364378165914,316.0443104403371,514.2807482569285,1.0,1475.2162230301617,6.267620452881829
1992,187.79558900194488,298.3385526293896,486.1341416313345,1.0,1471.4371145449534,-3.779108485208326
1993,189.79585223160905,298.32968740051797,488.125539632127,1.0,1468.7423168135579,-2.6947977313955107
1994,197.35571953699662,306.8975623385286,504.2532818755252,1.0,1471.7038205633214,2.9615037497635512
1995,197.11477002867338,295.94589077222037,493.06066080089374,1.0,1470.617667041433,-1.086153521888491
1996,209.69448889653663,293.32614251621055,503.0206314127472,1.0,1472.9599356933809,2.342268651947961
1997,210.47768420635288,315.2255,525.703184206353,1.0,1482.570764075565,9.610828382184081
1998,209.4890943325314,297.786,507.2750943325314,1.0,1484.9871641328016,2.416400057236615
1999,218.13505086211853,290.18649999999997,508.3215508621185,1.0,1487.4804329029012,2.4932687700995757
2000,224.43379724003518,286.167,510.60079724003515,1.0,1490.4512613776255,2.970828474724385
2001,209.41124316982896,293.96279999999996,503.37404316982895,1.0,1490.690094194632,0.23883281700636871
2002,214.11349174689514,308.4886,522.6020917468952,1.0,1497.286080535948,6.59598634131612
2003,210.067351186169,313.4844,523.551751186169,1.0,1503.4588088382527,6.172728302304677
2004,215.94404838269085,321.4202,537.3642483826909,1.0,1513.5262563269905,10.067447488737798
2005,208.63713125161553,328.966,537.6031312516155,1.0,1522.5457609031585,9.019504576167947
2006,219.32569205221733,339.5914,558.9170920522174,1.0,1537.6317880303195,15.08602712716106
2007,218.0672449705479,340.1068,558.1740449705479,1.0,1550.7819306634633,13.150142633143787
2008,221.76288071196748,344.2622,566.0250807119675,1.0,1565.0662677546725,14.284337091209181
2009,224.22978858618197,353.1976,577.427388586182,1.0,1581.5368595516188,16.470591796946337
2010,221.6122031167196,359.223,580.8352031167196,1.0,1597.294662525764,15.75780297414508
2011,234.96775986419928,364.4245,599.3922598641993,1.0,1617.4491808356504,20.154518309886498
