,natemis,Antr+BB,Totemis,ch4lifetime_fact,Conc,Trend
1950,215.0,145.72559245704448,360.7255924570445,1.0488608866700293,1155.487305040813,
1951,215.0,161.1689540027448,376.16895400274484,1.0455466626386185,1155.943808082445,0.45650304163200417
1952,215.0,166.6584490009245,381.6584490009245,1.0435105097854591,1157.9651125110481,2.0213044286031163
1953,215.0,171.95470236258384,386.9547023625838,1.0405455939203825,1161.2183820286223,3.2532695175741537
1954,215.0,176.831012412122,391.831012412122,1.044295794488673,1166.1366138444669,4.918231815844592
1955,215.0,181.387095949852,396.387095949852,1.037508489961066,1171.3187072604765,5.182093416009593
1956,215.0,187.50680733097954,402.50680733097954,1.028116236302615,1176.9560741892087,5.637366928732263
1957,215.0,193.07946030314662,408.0794603031466,1.0421601616543277,1185.3522013055074,8.396127116298658
1958,215.0,195.59294054388116,410.5929405438811,1.048657602665344,1194.3722750363493,9.020073730841887
1959,215.0,200.08069559638636,415.08069559638636,1.036391182649435,1202.5827837851377,8.21050874878847
1960,215.0,204.8419977523652,419.84199775236516,1.0366828171259594,1211.5165551769117,8.933771391773917
1961,215.0,212.9151721685548,427.9151721685548,1.0360169714873653,1222.090285507854,10.573730330942453
1962,215.0,215.1761447816861,430.1761447816861,1.0483804322861743,1233.6416090499686,11.55132354211446
1963,215.0,224.35374091013003,439.35374091013,1.0443546910580446,1246.5542015254393,12.912592475470774
1964,215.0,224.902024917875,439.902024917875,1.0448466365780047,1258.309829828528,11.75562830308877
1965,215.0,231.2054970495285,446.2054970495285,1.0416887487729276,1270.5321792029158,12.222349374387704
1966,215.0,235.0392045912452,450.0392045912452,1.045021997433171,1283.0916185019487,12.559439299032874
1967,215.0,241.25473865712786,456.25473865712786,1.0453696087467055,1296.4035074905576,13.311888988608871
1968,215.0,244.44543722988774,459.4454372298877,1.0399298066040126,1308.6984031122097,12.294895621652131
1969,215.0,248.48463021268853,463.48463021268856,1.044521823964872,1321.5513177968837,12.852914684674033
1970,215.0,253.9100454011647,468.91004540116467,1.0439258467327728,1334.7496253269167,13.198307530032935
1971,215.0,257.57479257777885,472.57479257777885,1.0436193741341604,1347.7038042609572,12.954178934040556
1972,215.0,264.87815496199676,479.87815496199676,1.0520906785217377,1362.717047068836,15.013242807878896
1973,215.0,267.174414913303,482.174414913303,1.0403958536106162,1375.4419026989553,12.724855630119237
1974,215.0,268.77272781252634,483.77272781252634,1.035825630675854,1386.742954473823,11.301051774867574
1975,215.0,271.02888398583644,486.02888398583644,1.0405937531705223,1398.1714059110902,11.428451437267313
1976,215.0,275.0518357547742,490.0518357547742,1.0471224324819541,1410.5281001251778,12.35669421408761
1977,215.0,277.72254164205543,492.72254164205543,1.0411935162013237,1421.6832783581956,11.15517823301775
1978,215.0,279.07729251334416,494.07729251334416,1.039175143440748,1431.8190411795624,10.135762821366825
1979,215.0,283.36524243347924,498.36524243347924,1.0376285224625028,1442.0788433016098,10.259802122047404
1980,215.0,282.2371159769046,497.2371159769046,1.046993032958082,1452.0766738746192,9.997830573009423
1981,215.0,277.5286029825358,492.5286029825358,1.057235362607005,1460.756610605739,8.679936731119824
1982,215.0,285.26941946839,500.26941946839,1.0571718977688278,1471.077185247,10.320574641260919
1983,215.0,279.04267506764637,494.04267506764637,1.059741846409663,1478.554119546881,7.476934299881123
1984,215.0,284.0863192602393,499.0863192602393,1.0468082345506051,1485.2103637619289,6.656244215047764
1985,215.0,287.0049229958179,502.0049229958179,1.0438054769311433,1491.7174083209097,6.507044558980851
1986,215.0,290.9973934447917,505.9973934447917,1.049246969643094,1499.581069943008,7.863661622098334
1987,215.0,295.28841803933904,510.28841803933904,1.040268768905054,1506.8090666215269,7.227996678518821
1988,215.0,299.1743864512828,514.1743864512828,1.0374802786999169,1514.162297605094,7.353230983567073
1989,215.0,304.2999708971575,519.2999708971574,1.0428034452743942,1523.157044145161,8.994746540067126
1990,196.74772668865427,307.58244894288526,504.33017563153953,1.0438158204508707,1526.3379126663528,3.180868521191769
1991,198.2364378165914,320.3405374138564,518.5769752304478,1.044515988674617,1534.0119546571243,7.674041990771457
1992,187.79558900194488,304.1997961122732,491.99538511421804,1.0373376907957834,1531.0131329698734,-2.9988216872509383
1993,189.79585223160905,305.23302163145047,495.0288738630595,1.0235051451726433,1527.3887412872057,-3.6243916826676923
1994,197.35571953699662,317.2848254228341,514.6405449598308,1.025931824493182,1531.0289012061419,3.640159918936206
1995,197.11477002867338,311.7473692430924,508.8621392717658,1.0098251171866819,1530.0089359027686,-1.019965303373283
1996,209.69448889653663,313.88494695523417,523.5794358517708,1.0059472571608135,1533.4163491625984,3.4074132598298092
1997,210.47768420635288,337.0204142930985,547.4980984994513,1.0155065898427584,1545.803439987865,12.387090825266569
1998,209.4890943325314,317.9406473511351,527.4297416836665,1.0260604213678781,1551.6950429148292,5.891602926964197
1999,218.13505086211853,313.09385370096595,531.2289045630845,0.9977243350302163,1553.9765926395805,2.2815497247513576
2000,224.43379724003518,314.79158226734603,539.2253795073811,1.0,1559.0054660859305,5.028873446349962
2001,209.41124316982896,315.2928524514628,524.7040956212918,0.9976712650532031,1558.2927163017503,-0.7127497841802324
2002,214.11349174689514,322.1007386331392,536.2142303800343,0.9898186618728184,1560.2632166081694,1.970500306419126
2003,210.067351186169,328.4756943824689,538.5430455686378,0.994865821953046,1563.569898448169,3.3066818399995555
2004,215.94404838269085,335.7220642725255,551.6661126552164,0.9830062724148221,1568.9953647900606,5.425466341891706
