,natemis,Antr+BB,Totemis,ch4lifetime_fact,Conc,Trend
1950,215.0,148.86472757401697,363.86472757401697,1.0386734286208537,1155.4660551082777,
1951,215.0,164.4119307263549,379.4119307263549,1.0386734286208537,1156.283805127743,0.817750019465393
1952,215.0,170.00526733117223,385.00526733117226,1.0386734286208537,1158.8733891412887,2.5895840135456183
1953,215.0,175.4053622994692,390.4053622994692,1.0386734286208537,1162.9782487496582,4.104859608369452
1954,215.0,180.38551395564497,395.38551395564497,1.0386734286208537,1168.2942567194377,5.316007969779548
1955,215.0,185.0454391000126,400.0454391000126,1.0386734286208537,1174.5834594398177,6.28920272037999
1956,215.0,191.26899208777778,406.26899208777775,1.0386734286208537,1182.260373931981,7.676914492163178
1957,215.0,196.94548666658253,411.9454866665825,1.0386734286208537,1190.992432349995,8.732058418014049
1958,215.0,199.56280851395465,414.5628085139547,1.0386734286208537,1199.6475235015203,8.655091151525312
1959,215.0,204.15440517309747,419.1544051730975,1.0386734286208537,1208.8907254830015,9.243201981481207
1960,215.0,209.0195489357139,424.01954893571394,1.0386734286208537,1218.7492100162096,9.858484533208184
1961,215.0,217.19785480015165,432.1978548001516,1.0273688805761167,1228.9822311031348,10.233021086925191
1962,215.0,219.56395886153115,434.56395886153115,1.0286336117988735,1239.0266218443892,10.044390741254347
1963,215.0,228.84668643822317,443.8466864382232,1.0303815209511082,1251.2605915377221,12.233969693332938
1964,215.0,229.50010189421624,444.50010189421624,1.0388161109745009,1263.3501724212551,12.089580883533017
1965,215.0,235.90870547411788,450.9087054741179,1.0466500135860857,1277.1605658918181,13.810393470562985
1966,215.0,239.84754446408272,454.8475444640827,1.0309948094306236,1288.9596101549828,11.79904426316466
1967,215.0,246.1682099782135,461.1682099782135,1.0343317923476247,1301.9709738682232,13.011363713240371
1968,215.0,249.46403999922154,464.46403999922154,1.0390130401356572,1315.2224996831894,13.251525814966271
1969,215.0,253.6083644302704,468.6083644302704,1.03733064240917,1328.2118946407115,12.989394957522109
1970,215.0,259.1389110669947,474.1389110669947,1.044520863970062,1342.5019055420767,14.290010901365122
1971,215.0,264.2792956760135,479.2792956760135,1.0311148875281522,1355.305687600052,12.80378205797524
1972,215.0,272.45721733515404,487.45721733515404,1.0410234769727889,1370.6688911463577,15.36320354630584
1973,215.0,275.97436854007793,490.97436854007793,1.0237676802553786,1383.343460460146,12.674569313788197
1974,215.0,277.58300816315733,492.58300816315733,1.0255205419074267,1395.388966168426,12.045505708279961
1975,215.0,278.92569799309183,493.92569799309183,1.0294434565934747,1407.0719939582089,11.683027789782955
1976,215.0,286.19073893967834,501.19073893967834,1.0411371895645516,1421.411453755801,14.339459797592099
1977,215.0,290.52582612135245,505.52582612135245,1.04310064917037,1435.894293665049,14.482839909248014
1978,215.0,292.98308376747053,507.98308376747053,1.038188476513601,1448.9844116347572,13.090117969708217
1979,215.0,298.58114099630916,513.5811409963092,1.0481297495588873,1463.825131453266,14.840719818508887
1980,213.46581505527286,300.435685537013,513.9015005922859,1.054811359742319,1478.0492837020383,14.22415224877227
1981,209.98540094753466,296.68287020073063,506.66827114826526,1.0453494500609413,1487.0884087347192,9.039125032680886
1982,207.34999122653096,304.65710214976906,512.0070933763,1.0607031737894599,1498.96365404659,11.875245311870685
1983,218.54420775574664,298.6784287123529,517.2226364680996,1.0432038431370887,1508.9657126433317,10.00205859674179
1984,216.13469029654325,302.2370817851458,518.3717720816891,1.0308940203039962,1516.5640664928153,7.598353849483601
1985,218.52747499561326,302.9504467045176,521.4779217001309,1.024425100745979,1523.449603972225,6.885537479409777
1986,212.30288822600457,308.4034370412448,520.7063252672493,1.0354513129905416,1530.8841236248122,7.4345196525871415
1987,207.81014213019827,312.778527186872,520.5886693170703,1.0403399650985459,1538.1559114573884,7.271787832576138
1988,212.7546727496052,316.78079953316467,529.5354722827699,1.0222870139004354,1545.0403952416516,6.884483784263239
1989,213.67497455693982,320.55968800249383,534.2346625594337,1.0267543659990674,1553.378241612899,8.337846371247451
1990,211.0981294964029,323.79183660072556,534.8899660971284,1.030736205492146,1561.596865629237,8.218624016338026
1991,210.3200561502018,335.4818104403371,545.8018665905389,1.0498448088618946,1575.2712514367036,13.674385807466479
1992,198.5903912967187,316.3955526293896,514.9859439261083,1.0436593028024648,1576.342805460948,1.0715540242445059
1993,204.7145815055273,315.00618740051794,519.7207689060452,1.0224136274039968,1575.7851604970767,-0.5576449638713257
1994,209.4666853834006,322.1935623385285,531.6602477219292,1.0257079106974367,1579.744652769254,3.959492272177158
1995,208.72207755746624,309.8613907722203,518.5834683296865,1.006485120188085,1576.0334974613786,-3.7111553078752877
1996,212.42838392700475,309.1011425162106,521.5295264432153,1.0050644518952168,1573.4968224490608,-2.536675012317801
1997,213.7837374978066,332.86,546.6437374978066,1.0260210342142024,1582.7344430978135,9.237620648752682
1998,222.52660466748551,317.28000000000003,539.8066046674855,1.0215154558941881,1588.0161897001506,5.28174660233708
1999,211.56664678013686,311.53999999999996,523.1066467801368,0.9979967817046644,1583.5694471275792,-4.446742572571338
2000,213.03076329180558,309.38,522.4107632918056,1.0,1579.7021890565181,-3.8672580710610873
2001,218.326681874013,313.65,531.9766818740129,1.004280591928866,1580.1053479607315,0.4031589042133419
2002,215.21438848920863,324.65000000000003,539.8643884892086,1.0092659254714755,1583.8473323212183,3.7419843604868674
2003,219.3222811019477,326.12,545.4422811019477,1.0091672020984297,1589.0111759083152,5.163843587096835
2004,213.74190559747325,330.53000000000003,544.2719055974733,1.0045178825485648,1592.4954572643342,3.4842813560189825
