,natemis,Antr+BB,Totemis,ch4lifetime_fact,Conc,Trend
1950,215.0,163.17450659965715,378.17450659965715,1.0,1155.9828542179025,
1951,215.0,179.19507276100282,394.19507276100285,1.0,1157.4237275665664,1.4408733486638994
1952,215.0,185.26177237482784,400.26177237482784,1.0,1160.7174681973065,3.2937406307401034
1953,215.0,191.13523035213254,406.13523035213257,1.0,1165.5924520856706,4.874983888364113
1954,215.0,196.588745017316,411.588745017316,1.0,1171.73220188836,6.139749802689266
1955,215.0,201.72203317069142,416.7220331706914,1.0,1178.8887832293306,7.156581340970661
1956,215.0,208.41894916746426,423.41894916746423,1.0,1187.4674806291139,8.578697399783323
1957,215.0,214.5688067552767,429.5688067552767,1.0,1197.1274308261482,9.659950197034277
1958,215.0,217.6594916116566,432.65949161165656,1.0,1206.7318911562586,9.604460330110442
1959,215.0,222.72445127980714,437.7244512798071,1.0,1216.9425529168575,10.210661760598896
1960,215.0,228.0629580514313,443.06295805143134,1.0,1227.7823598504453,10.839806933587852
1961,215.0,236.72050668084023,451.72050668084023,1.0,1240.2828200157437,12.500460165298364
1962,215.0,239.56585350719098,454.565853507191,1.0,1252.3282832212835,12.045463205539818
1963,215.0,249.3278238488543,464.32782384885434,1.0,1266.266080612851,13.937797391567528
1964,215.0,250.4604820698185,465.4604820698185,1.0,1279.0193131127883,12.753232499937212
1965,215.0,257.3483284146914,472.3483284146914,1.0,1292.6313941108483,13.612080998060037
1966,215.0,261.76641016962753,476.76641016962753,1.0,1306.1861727307898,13.554778619941544
1967,215.0,268.56631844872953,483.56631844872953,1.0,1320.4808542764918,14.294681545701906
1968,215.0,272.34139123470885,487.34139123470885,1.0,1334.428317394748,13.947463118256337
1969,215.0,276.9649584307289,491.9649584307289,1.0,1348.3491484533552,13.920831058607064
1970,215.0,282.9747478324244,497.9747478324244,1.0,1362.7065684556687,14.357420002313575
1971,215.0,292.39338546227265,507.39338546227265,1.0,1378.5834625959722,15.87689414030342
1972,215.0,305.77288904383573,520.7728890438357,1.0,1397.12474032964,18.541277733667812
1973,215.0,317.30180353705,532.30180353705,1.0,1417.417656796885,20.29291646724505
1974,215.0,319.6737152945646,534.6737152945645,1.0,1436.2258682989948,18.80821150210977
1975,215.0,313.4687162301143,528.4687162301143,1.0,1450.8680013048947,14.64213300589995
1976,215.0,328.0681369115893,543.0681369115894,1.0,1468.7177985025135,17.849797197618727
1977,215.0,327.50971043294277,542.5097104329427,1.0,1484.3835470672389,15.66574856472539
1978,215.0,337.29152495073333,552.2915249507333,1.0,1501.5428541274364,17.159307060197534
1979,215.0,339.2625001945196,554.2625001945196,1.0,1517.4352124056838,15.892358278247457
1980,215.0,331.9744129863428,546.9744129863428,1.0,1529.12838530998,11.693172904296262
1981,215.0,315.6808105870111,530.6808105870111,1.0,1534.1026395343438,4.974254224363676
1982,215.0,321.2350753555989,536.2350753555988,1.0,1540.3639943478527,6.261354813508888
1983,215.0,310.5807537196765,525.5807537196765,1.0,1542.3869273941507,2.0229330462980215
1984,215.0,309.44370211114114,524.4437021111412,1.0,1543.8058401942922,1.4189128001414701
1985,215.0,308.5329440305821,523.532944030582,1.0,1544.7634966394355,0.9576564451433569
1986,215.0,311.14209539675954,526.1420953967595,1.0,1546.4801872438848,1.7166906044492407
1987,215.0,313.06531577001317,528.0653157700132,1.0,1548.6431871483237,2.162999904438948
1988,215.0,317.1635669480235,532.1635669480236,1.0,1551.9246539934593,3.281466845135583
1989,215.0,319.83132361261084,534.8313236126108,1.0,1555.7244149557855,3.799760962326218
1990,213.229158495527,323.79183660072556,537.0209950962526,1.0,1559.8257076851216,4.101292729336137
1991,230.46401973376058,335.4818104403371,565.9458301740976,1.0,1573.0710991425967,13.24539145747508
1992,187.08466023758422,316.3955526293896,503.48021286697383,1.0,1564.094219939568,-8.97687920302883
1993,201.07742439463695,315.00618740051794,516.0836117951549,1.0,1560.3069326336226,-3.787287305945256
1994,209.91391164352387,322.1935623385285,532.1074739820524,1.0,1562.2637839359013,1.9568513022786647
1995,200.85765603448098,309.8613907722203,510.7190468067013,1.0,1556.9003641624047,-5.3634197734966165
1996,212.4591393800404,309.1011425162106,521.560281896251,1.0,1555.7368812235206,-1.1634829388840444
1997,217.02081046246136,332.86,549.8808104624613,1.0,1564.106359569336,8.369478345815423
1998,202.568436978653,317.28000000000003,519.848436978653,1.0,1561.5676708880314,-2.5386886813046203
1999,215.78806866900686,311.53999999999996,527.3280686690068,1.0,1561.7965488608766,0.2288779728451118
2000,226.5622479195188,309.38,535.9422479195188,1.0,1564.8597890628878,3.0632402020112295
2001,215.0509626165587,313.65,528.7009626165586,1.0,1565.1758617377927,0.3160726749049445
2002,216.04073174324364,324.65000000000003,540.6907317432436,1.0,1569.437261495735,4.261399757942172
2003,213.98055262609702,326.12,540.100552626097,1.0,1573.0255662862155,3.5883047904806062
2004,208.00169259421529,330.53000000000003,538.5316925942153,1.0,1575.6912112938892,2.6656450076736746
2005,205.4572700159953,334.55,540.0072700159953,1.0,1578.5482892353966,2.857077941507441
2006,211.2339594451393,340.45,551.6839594451393,1.0,1584.9622318939985,6.413942658601854
2007,223.672583039232,336.24,559.912583039232,1.0,1593.3899855724037,8.427753678405224
2008,228.03049543871128,335.67,563.7004954387113,1.0,1602.1317048989536,8.741719326549855
2009,235.04040686312868,339.88,574.9204068631286,1.0,1613.6197296966118,11.488024797658227
2010,224.2663857353366,341.18,565.4463857353367,1.0,1620.6759723778453,7.056242681233471
2011,247.4109003803281,342.69,590.1009003803281,1.0,1635.1276602422456,14.451687864400355
