,natemis,Antr+BB,Totemis,ch4lifetime_fact,Conc,Trend
1950,215.0,145.69132180652684,360.69132180652684,1.0386734286208537,1154.4104487721488,
1951,215.0,161.13354968984004,376.13354968984004,1.0386734286208537,1154.2522270093123,-0.158221762836547
1952,215.0,166.62191102563256,381.6219110256326,1.0386734286208537,1155.9368319068228,1.6846048975105532
1953,215.0,171.91703072490478,386.91703072490475,1.0386734286208537,1159.200000989618,3.2631690827952298
1954,215.0,176.79220711205573,391.79220711205573,1.0386734286208537,1163.7307389895382,4.53073799992012
1955,215.0,181.34715698739865,396.34715698739865,1.0386734286208537,1169.2849695754833,5.554230585945106
1956,215.0,187.46573470613905,402.4657347061391,1.0386734286208537,1176.2717514817834,6.986781906300166
1957,215.0,193.03725401591896,408.03725401591896,1.0386734286208537,1184.3536509052242,8.081899423440746
1958,215.0,195.54960059426637,410.5496005942664,1.0386734286208537,1192.3942187465568,8.040567841332631
1959,215.0,200.03622198438438,415.0362219843844,1.0386734286208537,1201.05466594202,8.66044719546312
1960,215.0,204.79639047797613,419.79639047797616,1.0386734286208537,1210.3587167147732,9.304050772753271
1961,215.0,212.86841715028493,427.8684171502849,1.0273688805761167,1220.0711467328035,9.712430018030318
1962,215.0,215.12824201953555,430.12824201953555,1.0286336117988735,1229.6155392533562,9.54439252055272
1963,215.0,224.30469040409875,439.3046904040988,1.0303815209511082,1241.3673032085815,11.751763955225215
1964,215.0,224.85182666796288,439.8518266679629,1.0388161109745009,1252.9841560008842,11.61685279230278
1965,215.0,231.1541510557357,446.1541510557357,1.0466500135860857,1266.3302419048073,13.34608590392304
1966,215.0,234.98671085357168,449.9867108535717,1.0309948094306236,1277.6954717794279,11.365229874620582
1967,215.0,241.20109717557358,456.2010971755736,1.0343317923476247,1290.2815118334963,12.586040054068462
1968,215.0,244.3906480044528,459.3906480044528,1.0390130401356572,1303.113580839077,12.832069005580706
1969,215.0,248.42869324337278,463.4286932433728,1.03733064240917,1315.6955650090156,12.58198416993855
1970,215.0,253.8529606879682,468.8529606879682,1.044520863970062,1329.578762713957,13.883197704941495
1971,215.0,257.52620629587904,472.52620629587904,1.0311148875281522,1341.5478740614592,11.969111347502121
1972,215.0,264.8182405958808,479.8182405958808,1.0410234769727889,1355.8599666113146,14.312092549855379
1973,215.0,267.14971892758393,482.14971892758393,1.0237676802553786,1367.2275099108745,11.367543299559884
1974,215.0,268.7846400384715,483.7846400384715,1.0255205419074267,1378.115518780972,10.888008870097565
1975,215.0,271.109550132768,486.109550132768,1.0294434565934747,1389.0880609055002,10.972542124528218
1976,215.0,275.151199176438,490.151199176438,1.0411371895645516,1401.7026834795577,12.614622574057421
1977,215.0,277.8837806829508,492.8837806829508,1.04310064917037,1414.1106789588684,12.407995479310785
1978,215.0,279.1532573379765,494.1532573379765,1.038188476513601,1424.9653816753435,10.854702716475003
1979,215.0,283.509905097283,498.509905097283,1.0481297495588873,1437.3777040271157,12.412322351772218
1980,215.0,282.39789700257745,497.39789700257745,1.054811359742319,1448.941793598625,11.564089571509385
1981,215.0,277.70632086781643,492.70632086781643,1.0453494500609413,1456.4772359323651,7.535442333740093
1982,215.0,285.44898160510485,500.44898160510485,1.0607031737894599,1467.7688479125593,11.291611980194148
1983,215.0,279.2322937007664,494.2322937007664,1.0432038431370887,1473.494856108664,5.726008196104658
1984,215.0,284.2736509570633,499.2736509570633,1.0308940203039962,1478.6159357519973,5.12107964333336
1985,215.0,287.21176940850773,502.21176940850773,1.024425100745979,1483.2623951138908,4.646459361893449
1986,215.0,291.2706380860499,506.2706380860499,1.0354513129905416,1490.2680088233528,7.005613709462068
1987,215.0,295.5911049346384,510.5911049346384,1.0403399650985459,1498.6157458307532,8.347737007400383
1988,215.0,299.50593861356083,514.5059386135608,1.0222870139004354,1504.8522137985406,6.236467967787348
1989,215.0,304.6665974459152,519.6665974459152,1.0267543659990674,1512.7497628087065,7.897549010165903
1990,204.64647443295402,307.914041620146,512.5605160531001,1.030736205492146,1517.9804337931282,5.230670984421749
1991,202.84908478641162,320.68279532797294,523.5318801143845,1.0498448088618946,1528.9347288320546,10.954295038926375
1992,190.51506057038983,304.53940686846767,495.0544674388575,1.0436593028024648,1528.383301415558,-0.5514274164966082
1993,195.3330359213366,305.54609779725865,500.87913371859526,1.0224136274039968,1526.8357162423074,-1.5475851732505816
1994,199.90276569546643,317.597620646701,517.5003863421674,1.0257079106974367,1531.4552231489743,4.619506906666857
1995,196.32841195227857,312.19366926980626,508.5220812220848,1.006485120188085,1529.7806786802462,-1.6745444687280724
1996,207.46436651190697,314.27731063372306,521.7416771456301,1.0050644518952168,1532.4718312438004,2.6911525635541693
1997,215.069403551697,337.39423398689746,552.4636375385944,1.0260210342142024,1548.1414244149207,15.669593171120368
1998,211.19685718568462,318.3664476301497,529.5633048158343,1.0215154558941881,1553.8245534967295,5.683129081808829
1999,218.01274748085203,313.54878980346416,531.5615372843162,0.9979967817046644,1556.0194205571504,2.1948670604208473
2000,224.99476821169003,315.2590354804872,540.2538036921773,1.0,1561.1610047602403,5.141584203089906
2001,211.6541686142129,315.6535417996881,527.3077104139011,1.004280591928866,1562.0824316297044,0.921426869464085
2002,212.44845349875482,322.5524780298677,535.0009315286225,1.0092659254714755,1566.2116612588757,4.129229629171277
2003,211.15104048992268,328.93805732438307,540.0890978143058,1.0091672020984297,1571.5572162320134,5.345554973137723
2004,213.4267447417675,336.0629318005267,549.4896765422942,1.0045178825485648,1578.72130566017,7.164089428156558
